,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
313,313,2,0.9755,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46390980
314,314,1,0.5498,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",46414494
315,315,2,0.9837,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46414578
316,316,1,0.817,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",46415685
317,317,3,0.9572,"def, argument, error, graphen, pass, self_info, self, code, none, info",46421327
318,318,3,0.967,"def, argument, error, graphen, pass, self_info, self, code, none, info",46425166
319,319,3,0.8059,"def, argument, error, graphen, pass, self_info, self, code, none, info",46426421
320,320,3,0.6985,"def, argument, error, graphen, pass, self_info, self, code, none, info",46452998
321,321,3,0.638,"def, argument, error, graphen, pass, self_info, self, code, none, info",46496989
322,322,2,0.9476,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46535564
323,323,3,0.5111,"def, argument, error, graphen, pass, self_info, self, code, none, info",46550602
324,324,3,0.9206,"def, argument, error, graphen, pass, self_info, self, code, none, info",46552167
325,325,3,0.9706,"def, argument, error, graphen, pass, self_info, self, code, none, info",46557212
326,326,0,0.4152,"const, direct, properti, includ, error, function, defin, team, array, method",46561049
327,327,0,0.9533,"const, direct, properti, includ, error, function, defin, team, array, method",46563758
328,328,2,0.867,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46584720
329,329,2,0.8015,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46595611
330,330,3,0.7051,"def, argument, error, graphen, pass, self_info, self, code, none, info",46610412
331,331,2,0.8973,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46633006
332,332,0,0.5496,"const, direct, properti, includ, error, function, defin, team, array, method",46638085
333,333,2,0.9167,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46652451
334,334,3,0.7241,"def, argument, error, graphen, pass, self_info, self, code, none, info",46658615
335,335,0,0.6876,"const, direct, properti, includ, error, function, defin, team, array, method",46663920
336,336,3,0.9,"def, argument, error, graphen, pass, self_info, self, code, none, info",46672220
337,337,3,0.9547,"def, argument, error, graphen, pass, self_info, self, code, none, info",46680056
338,338,1,0.9702,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",46691852
339,339,2,0.9526,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46712036
340,340,1,0.6461,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",46717691
341,341,3,0.9731,"def, argument, error, graphen, pass, self_info, self, code, none, info",46811965
342,342,3,0.9557,"def, argument, error, graphen, pass, self_info, self, code, none, info",46825382
343,343,3,0.8842,"def, argument, error, graphen, pass, self_info, self, code, none, info",46835809
344,344,3,0.5816,"def, argument, error, graphen, pass, self_info, self, code, none, info",46842229
345,345,3,0.9511,"def, argument, error, graphen, pass, self_info, self, code, none, info",46940449
346,346,3,0.9285,"def, argument, error, graphen, pass, self_info, self, code, none, info",46940969
347,347,2,0.9206,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",46942052
348,348,0,0.4957,"const, direct, properti, includ, error, function, defin, team, array, method",46944160
349,349,1,0.4707,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",46960883
350,350,0,0.9473,"const, direct, properti, includ, error, function, defin, team, array, method",46982274
351,351,0,0.7729,"const, direct, properti, includ, error, function, defin, team, array, method",46991500
352,352,2,0.365,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47034338
353,353,1,0.9613,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47037599
354,354,0,0.7473,"const, direct, properti, includ, error, function, defin, team, array, method",47044845
355,355,1,0.6061,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47052178
356,356,3,0.9544,"def, argument, error, graphen, pass, self_info, self, code, none, info",47057656
357,357,2,0.5883,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47063069
358,358,1,0.5071,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47092524
359,359,1,0.5147,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47105727
360,360,2,0.7782,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47132458
361,361,0,0.7717,"const, direct, properti, includ, error, function, defin, team, array, method",47175875
362,362,3,0.9565,"def, argument, error, graphen, pass, self_info, self, code, none, info",47193232
363,363,2,0.9733,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47241172
364,364,1,0.9277,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47243852
365,365,3,0.9845,"def, argument, error, graphen, pass, self_info, self, code, none, info",47267330
366,366,3,0.8158,"def, argument, error, graphen, pass, self_info, self, code, none, info",47299569
367,367,0,0.9036,"const, direct, properti, includ, error, function, defin, team, array, method",47305090
368,368,0,0.9599,"const, direct, properti, includ, error, function, defin, team, array, method",47314451
369,369,1,0.4734,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47339867
370,370,2,0.5203,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47390519
371,371,3,0.7234,"def, argument, error, graphen, pass, self_info, self, code, none, info",47396399
372,372,0,0.936,"const, direct, properti, includ, error, function, defin, team, array, method",47398017
373,373,1,0.8892,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47419047
374,374,2,0.9136,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47433340
375,375,0,0.9797,"const, direct, properti, includ, error, function, defin, team, array, method",47464829
376,376,0,0.9873,"const, direct, properti, includ, error, function, defin, team, array, method",47477899
377,377,3,0.5186,"def, argument, error, graphen, pass, self_info, self, code, none, info",47508455
378,378,2,0.9858,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47531906
379,379,0,0.9482,"const, direct, properti, includ, error, function, defin, team, array, method",47549455
380,380,2,0.9244,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47604085
381,381,3,0.9764,"def, argument, error, graphen, pass, self_info, self, code, none, info",47612937
382,382,2,0.9644,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47660758
383,383,1,0.8429,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47661023
384,384,2,0.9202,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47663261
385,385,3,0.9557,"def, argument, error, graphen, pass, self_info, self, code, none, info",47677261
386,386,2,0.9727,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47691101
387,387,3,0.8707,"def, argument, error, graphen, pass, self_info, self, code, none, info",47697595
388,388,0,0.6627,"const, direct, properti, includ, error, function, defin, team, array, method",47704615
389,389,1,0.7952,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47706690
390,390,2,0.7911,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47707373
391,391,1,0.7633,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47739064
392,392,3,0.977,"def, argument, error, graphen, pass, self_info, self, code, none, info",47761784
393,393,3,0.6669,"def, argument, error, graphen, pass, self_info, self, code, none, info",47765444
394,394,0,0.8333,"const, direct, properti, includ, error, function, defin, team, array, method",47769685
395,395,0,0.884,"const, direct, properti, includ, error, function, defin, team, array, method",47801270
396,396,1,0.9831,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47874344
397,397,3,0.8004,"def, argument, error, graphen, pass, self_info, self, code, none, info",47886203
398,398,3,0.9625,"def, argument, error, graphen, pass, self_info, self, code, none, info",47887735
399,399,2,0.9873,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47888604
400,400,1,0.9647,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47907434
401,401,2,0.9287,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47915769
402,402,1,0.779,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47923189
403,403,1,0.6777,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47927712
404,404,2,0.9475,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47933512
405,405,2,0.9939,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47946690
406,406,2,0.8478,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47956116
407,407,1,0.9201,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",47960194
408,408,2,0.9863,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47974843
409,409,3,0.7035,"def, argument, error, graphen, pass, self_info, self, code, none, info",47985016
410,410,0,0.7463,"const, direct, properti, includ, error, function, defin, team, array, method",47998032
411,411,2,0.9349,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",47999875
412,412,1,0.9387,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",48091773
413,413,2,0.6755,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",48096296
414,414,2,0.8984,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",48111499
415,415,3,0.4024,"def, argument, error, graphen, pass, self_info, self, code, none, info",48112768
416,416,2,0.5515,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",48127057
417,417,3,0.9782,"def, argument, error, graphen, pass, self_info, self, code, none, info",48133766
418,418,1,0.5079,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",48140770
419,419,2,0.8522,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",48154495
420,420,2,0.7955,"enum, interfac, defin, valid, scalar, argument, direct, union, document, specif",48169679
421,421,0,0.9753,"const, direct, properti, includ, error, function, defin, team, array, method",48171913
422,422,3,0.4938,"def, argument, error, graphen, pass, self_info, self, code, none, info",48175344
423,423,3,0.9661,"def, argument, error, graphen, pass, self_info, self, code, none, info",48184032
424,424,0,0.7979,"const, direct, properti, includ, error, function, defin, team, array, method",48203827
425,425,0,0.836,"const, direct, properti, includ, error, function, defin, team, array, method",48204400
426,426,3,0.9441,"def, argument, error, graphen, pass, self_info, self, code, none, info",48236980
427,427,1,0.7848,"relat, tabl, uniqu, relationship, column, userid, entiti, const, databas, refer",48244279
428,428,3,0.9835,"def, argument, error, graphen, pass, self_info, self, code, none, info",48267583
429,429,0,0.9696,"const, direct, properti, includ, error, function, defin, team, array, method",48270794
